index,wavelength_nm,intensity,fit_intensity
539,518.6881720430108,1010.1124485411883,1007.9641365583308
540,518.7859237536657,988.0673258791758,993.2913786327185
541,518.8836754643206,1009.403903625825,1001.9831450977907
542,518.9814271749756,985.7810804511438,992.7633510115879
543,519.0791788856305,1001.9831450977907,992.7633510115879
544,519.1769305962854,992.7633510115879,992.7633510115879
545,519.2746823069403,974.1302507700439,992.7633510115879
546,519.3724340175953,1006.6636168004171,975.7649791775275
547,519.4701857282503,975.7649791775275,975.7649791775275
548,519.5679374389051,959.8025341960071,982.1544452940607
549,519.6656891495601,982.1544452940607,975.7649791775275
550,519.763440860215,989.8941158106799,982.1544452940607
551,519.86119257087,971.5546743876134,982.1544452940607
552,519.958944281525,985.9920207270692,985.9920207270692
553,520.0566959921798,978.6958396136174,978.6958396136174
554,520.1544477028348,1003.8681886002425,978.6958396136174
555,520.2521994134897,942.4042002222553,962.4754997173701
556,520.3499511241447,955.8773682743778,962.4754997173701
557,520.4477028347997,962.4754997173701,962.4754997173701
558,520.5454545454545,962.8677477618028,962.8677477618028
559,520.6432062561095,979.3993572594009,962.8677477618028
560,520.7409579667644,973.7141442689065,962.8677477618028
561,520.8387096774194,945.673952734437,973.7141442689065
562,520.9364613880743,949.1075857469966,968.2292292354967
563,521.0342130987292,978.2912976024215,968.2292292354967
564,521.1319648093842,968.2292292354967,968.2292292354967
565,521.2297165200391,968.6360080924229,968.2292292354967
566,521.3274682306941,952.2384167345839,967.0104544943923
567,521.4252199413489,960.6006086817242,962.914892916229
568,521.5229716520039,967.0104544943923,960.6006086817242
569,521.6207233626589,962.914892916229,960.6006086817242
570,521.7184750733138,950.0950601555048,954.6630289934454
571,521.8162267839687,937.4552654187473,950.0950601555048
572,521.9139784946236,954.6630289934454,950.0950601555048
573,522.0117302052786,908.4480433770187,954.6630289934454
574,522.1094819159335,966.509560301171,954.6630289934454
575,522.2072336265885,959.222390282722,945.8497390880076
576,522.3049853372434,939.8996078626027,949.8998942859516
577,522.4027370478983,945.8497390880076,945.8497390880076
578,522.5004887585533,949.8998942859516,939.8996078626027
579,522.5982404692082,926.3496151954427,928.4198772449853
580,522.6959921798632,928.4198772449853,928.4198772449853
581,522.793743890518,918.6537768816356,928.4198772449853
582,522.891495601173,951.7536648522637,928.4198772449853
583,522.989247311828,930.7909847219299,925.0904548983494
584,523.0869990224829,925.0904548983494,930.7909847219299
585,523.1847507331378,921.5136330552948,930.7909847219299
586,523.2825024437927,934.9461118815715,925.0904548983494
587,523.3802541544477,935.4963695471362,924.2911059361779
588,523.4780058651027,924.2911059361779,928.3773266200324
589,523.5757575757576,910.2001008616968,924.2911059361779
590,523.6735092864125,928.3773266200324,918.8110931835587
591,523.7712609970674,913.7828320768243,918.8110931835587
592,523.8690127077224,918.8110931835587,918.8110931835587
593,523.9667644183774,924.7506666187197,917.0478470773728
594,524.0645161290322,896.5681279618472,917.0478470773728
595,524.1622678396872,917.0478470773728,917.0478470773728
596,524.2600195503421,901.0040956145843,901.0040956145843
597,524.3577712609971,925.4045704871752,901.0040956145843
598,524.455522971652,881.9281697354496,894.2809614521138
599,524.5532746823069,890.2592036544646,890.2592036544646
600,524.6510263929619,894.2809614521138,884.6045359429237
601,524.7487781036168,884.6045359429237,884.6045359429237
602,524.8465298142718,879.0477666582486,879.0477666582486
603,524.9442815249267,865.4401942653926,868.4210123221009
604,525.0420332355816,863.4639714342516,868.4210123221009
605,525.1397849462365,868.4210123221009,868.4210123221009
606,525.2375366568915,889.560268254379,879.7156224795856
607,525.3352883675465,882.914092027692,879.7156224795856
608,525.4330400782013,879.7156224795856,882.914092027692
609,525.5307917888563,875.4797595145996,879.7156224795856
610,525.6285434995112,885.6524806375352,875.4797595145996
611,525.7262952101662,831.62745920624,872.5234179900807
612,525.8240469208212,859.5842182977688,859.5842182977688
613,525.921798631476,872.5234179900807,851.8537811369404
614,526.019550342131,851.8537811369404,853.2140649025417
615,526.1173020527859,847.8214432751729,853.2140649025417
616,526.2150537634409,853.2140649025417,852.2530934729447
617,526.3128054740957,856.2624497137277,852.2530934729447
618,526.4105571847507,852.2530934729447,853.2140649025417
619,526.5083088954057,819.862100771048,852.2530934729447
620,526.6060606060606,862.2988388941103,840.7959571477256
621,526.7038123167156,832.4812030464922,837.1955248628268
622,526.8015640273704,840.7959571477256,838.9631237500319
623,526.8993157380254,837.1955248628268,838.9631237500319
624,526.9970674486804,838.9631237500319,838.9631237500319
625,527.0948191593353,858.1870480501757,837.1955248628268
626,527.1925708699903,818.1718506092359,818.1718506092359
627,527.2903225806451,813.011998670837,818.1718506092359
628,527.3880742913001,813.17535144708,818.1718506092359
629,527.485826001955,820.7345900990673,820.7345900990673
630,527.58357771261,822.0152591699203,821.9657851792856
631,527.6813294232649,832.3488378631744,821.9657851792856
632,527.7790811339198,821.9657851792856,822.0152591699203
633,527.8768328445748,794.4970925578276,821.9657851792856
634,527.9745845552297,828.7335643521072,806.6873828900798
635,528.0723362658847,806.6873828900798,803.9828969318328
636,528.1700879765395,803.9828969318328,803.9828969318328
637,528.2678396871945,790.7877215042474,792.5475032278165
638,528.3655913978495,792.5475032278165,790.7877215042474
639,528.4633431085044,782.7059781956409,790.7877215042474
640,528.5610948191593,762.1241799358844,782.7059781956409
641,528.6588465298142,791.9136813242943,782.7059781956409
642,528.7565982404692,764.3503998794475,785.3825730345832
643,528.8543499511242,798.80246606864,785.3825730345832
644,528.9521016617791,785.3825730345832,764.9391963258926
645,529.049853372434,764.9391963258926,768.3341584317928
646,529.1476050830889,754.7838565371179,768.3341584317928
647,529.2453567937439,768.3341584317928,764.9391963258926
648,529.3431085043989,793.3273854616538,760.048673869378
649,529.4408602150538,759.7422477457411,760.048673869378
650,529.5386119257087,760.048673869378,760.048673869378
651,529.6363636363636,759.1739644201942,760.048673869378
652,529.7341153470186,765.8263112298969,760.048673869378
653,529.8318670576735,764.4672987082484,759.1739644201942
654,529.9296187683284,755.9992311594442,755.9992311594442
655,530.0273704789834,718.5947280202527,741.0056184337325
656,530.1251221896383,725.3112005362294,732.4347563003308
657,530.2228739002933,741.0056184337325,732.4347563003308
658,530.3206256109481,732.4347563003308,732.4347563003308
659,530.4183773216031,733.4813783549657,732.4347563003308
660,530.516129032258,723.3669790193367,732.3453137407721
661,530.613880742913,732.3453137407721,723.3669790193367
662,530.711632453568,715.3759289884922,715.3759289884922
663,530.8093841642228,707.3047673906599,714.1490167492115
664,530.9071358748778,714.1490167492115,711.7227984461148
665,531.0048875855327,711.7227984461148,707.3047673906599
666,531.1026392961877,687.0217260199564,702.3800654479223
667,531.2003910068427,702.3800654479223,687.0217260199564
668,531.2981427174975,686.797629266756,687.0217260199564
669,531.3958944281525,674.400183925343,691.2696272311046
670,531.4936461388074,691.2696272311046,691.2696272311046
671,531.5913978494624,704.4605420049286,704.4605420049286
672,531.6891495601174,713.1752761285519,704.4605420049286
673,531.7869012707722,721.3552641393987,704.4605420049286
674,531.8846529814272,673.0148074280572,673.0148074280572
675,531.9824046920821,671.5019625825948,671.5019625825948
676,532.0801564027371,665.3693755934188,667.6099635765972
677,532.1779081133919,662.3195503633052,665.3693755934188
678,532.2756598240469,667.6099635765972,665.3693755934188
679,532.3734115347019,661.8131701430223,662.3195503633052
680,532.4711632453568,688.3971468961885,661.8131701430223
681,532.5689149560117,652.1772234574992,652.1772234574992
682,532.6666666666666,650.8679725414062,650.8679725414062
683,532.7644183773216,650.4512102564134,650.4512102564134
684,532.8621700879766,639.2077184136947,645.999991640714
685,532.9599217986315,645.999991640714,639.2077184136947
686,533.0576735092864,627.9265523483194,632.0874847270164
687,533.1554252199413,632.0874847270164,628.0548842332906
688,533.2531769305963,614.1907789404112,627.9265523483194
689,533.3509286412512,628.0548842332906,614.1907789404112
690,533.4486803519062,603.0605882307287,614.1907789404112
691,533.546432062561,610.7854745911449,610.7854745911449
692,533.644183773216,632.4118007911894,610.7854745911449
693,533.741935483871,586.7948003446396,610.7854745911449
694,533.8396871945259,623.5319808126761,623.5319808126761
695,533.9374389051809,605.9295561734152,605.9295561734152
696,534.0351906158357,624.4741950295992,605.9295561734152
697,534.1329423264907,584.9797486018889,591.5972083760333
698,534.2306940371457,591.5972083760333,589.8087239350655
699,534.3284457478006,589.8087239350655,589.8087239350655
700,534.4261974584555,584.0952802487326,591.5972083760333
701,534.5239491691104,594.1980500533552,591.4990005894499
702,534.6217008797654,604.8386137348116,591.4990005894499
703,534.7194525904204,591.4990005894499,594.1980500533552
704,534.8172043010752,575.1646859892963,591.4990005894499
705,534.9149560117302,600.6878422122746,575.1646859892963
706,535.0127077223851,555.5661905783126,575.1646859892963
707,535.1104594330401,549.1020298118891,567.9683610099543
708,535.208211143695,577.4587822401336,561.6213036729193
709,535.3059628543499,567.9683610099543,567.9683610099543
710,535.4037145650049,561.6213036729193,574.5941939715033
711,535.5014662756598,574.5941939715033,567.9683610099543
712,535.5992179863148,588.3587367335028,565.0467831244604
713,535.6969696969697,565.0467831244604,565.0467831244604
714,535.7947214076246,537.7615203525459,546.7906014288418
715,535.8924731182796,546.7906014288418,540.1554899241358
716,535.9902248289345,540.1554899241358,537.7615203525459
717,536.0879765395895,533.3400014471589,533.9856600360026
718,536.1857282502444,533.9856600360026,533.3400014471589
719,536.2834799608993,526.5145240553582,526.5145240553582
720,536.3812316715542,516.4854364854755,516.4854364854755
721,536.4789833822092,510.31591087972225,512.8147148058983
722,536.5767350928642,510.55743776047797,510.55743776047797
723,536.674486803519,512.8147148058983,510.55743776047797
724,536.772238514174,494.51129485455465,510.55743776047797
725,536.8699902248289,512.1627678437256,501.18957578845396
726,536.9677419354839,501.18957578845396,501.15537525180116
727,537.0654936461387,501.15537525180116,501.15537525180116
728,537.1632453567937,495.6201584506685,501.15537525180116
729,537.2609970674487,488.93597827958524,495.6201584506685
730,537.3587487781036,531.4220634892473,495.6201584506685
731,537.4565004887586,494.08161293327726,494.08161293327726
732,537.5542521994134,501.7041503036717,494.08161293327726
733,537.6520039100684,481.381990797452,489.9286253251284
734,537.7497556207234,467.30304811506045,482.1645655610359
735,537.8475073313783,489.9286253251284,482.1645655610359
736,537.9452590420333,482.1645655610359,482.1645655610359
737,538.0430107526881,493.48966586528286,482.1645655610359
738,538.1407624633431,459.512939903795,468.58253565099886
739,538.238514173998,431.5819116990722,459.512939903795
740,538.336265884653,468.58253565099886,459.512939903795
741,538.434017595308,456.1419269837292,461.72778550292804
742,538.5317693059628,461.72778550292804,461.72778550292804
743,538.6295210166178,481.47800229156917,456.1419269837292
744,538.7272727272727,444.4507243546679,453.0950699492619
745,538.8250244379277,417.23719702552916,444.4507243546679
746,538.9227761485826,453.0950699492619,430.6128321723409
747,539.0205278592375,430.6128321723409,430.6128321723409
748,539.1182795698925,427.91241632842065,430.6128321723409
749,539.2160312805474,441.4958203679549,430.6128321723409
750,539.3137829912023,423.50758437452805,427.91241632842065
751,539.4115347018572,437.52921632202606,423.50758437452805
752,539.5092864125122,416.2696178059666,416.2696178059666
753,539.6070381231672,405.36091337065835,416.2696178059666
754,539.7047898338221,407.6073712770596,416.2696178059666
755,539.802541544477,435.02123217533585,407.6073712770596
756,539.9002932551319,423.92509262420737,407.6073712770596
757,539.9980449657869,399.4955003755467,416.760405367641
758,540.0957966764419,372.5233465502995,399.4955003755467
759,540.1935483870968,416.760405367641,399.4955003755467
760,540.2913000977517,398.85462071641615,398.85462071641615
761,540.3890518084066,434.2054443803011,406.1685424675059
762,540.4868035190616,380.19917736683226,406.1685424675059
763,540.5845552297166,406.1685424675059,406.1685424675059
764,540.6823069403714,419.60417049266147,404.4621546358771
765,540.7800586510264,396.7058797811148,404.4621546358771
766,540.8778103616813,404.4621546358771,396.7058797811148
767,540.9755620723363,377.45370542130917,390.48209036497525
768,541.0733137829911,383.0406224759357,383.0406224759357
769,541.1710654936461,390.48209036497525,383.0406224759357
770,541.2688172043011,365.271367938273,383.0406224759357
771,541.366568914956,393.52367870098965,376.95526470697047
772,541.464320625611,352.92157072444655,365.271367938273
773,541.5620723362658,376.95526470697047,352.92157072444655
774,541.6598240469208,347.80322363907,347.80322363907
775,541.7575757575758,346.9967555686016,347.80322363907
776,541.8553274682307,347.6440383693779,347.6440383693779
777,541.9530791788857,381.3291189591413,346.9967555686016
778,542.0508308895405,329.8557444971963,339.152942048277
779,542.1485826001955,322.0555776755437,339.152942048277
780,542.2463343108504,339.152942048277,334.24299354663873
781,542.3440860215054,339.75915284545783,334.24299354663873
782,542.4418377321604,334.24299354663873,334.24299354663873
783,542.5395894428152,327.56260176067866,331.06930031858457
784,542.6373411534702,322.3860872850305,327.56260176067866
785,542.7350928641251,331.06930031858457,327.56260176067866
786,542.8328445747801,304.2336150798429,331.06930031858457
787,542.930596285435,350.95391159560086,338.09941412551683
788,543.0283479960899,342.78091138929796,338.09941412551683
789,543.1260997067449,338.09941412551683,338.09941412551683
790,543.2238514173998,327.92784542300325,327.92784542300325
791,543.3216031280547,292.45517572680154,319.0422183709567
792,543.4193548387096,319.0422183709567,315.421915765352
793,543.5171065493646,296.1362902540065,309.8956893260792
794,543.6148582600196,315.421915765352,309.8956893260792
795,543.7126099706745,309.8956893260792,303.7150621177096
796,543.8103616813294,303.7150621177096,306.73749250850193
797,543.9081133919843,299.1142861584474,303.7150621177096
798,544.0058651026393,306.73749250850193,299.1142861584474
799,544.1036168132943,284.0061743489933,299.1142861584474
800,544.2013685239492,294.1760962775843,294.1760962775843
801,544.2991202346041,318.9436481300812,289.28693202336467
802,544.396871945259,287.75096790497867,294.1760962775843
803,544.494623655914,289.28693202336467,289.28693202336467
804,544.592375366569,300.12833484766014,287.75096790497867
805,544.6901270772239,278.0621435913244,278.1675476905602
806,544.7878787878788,275.9182521757231,278.0621435913244
807,544.8856304985337,278.1675476905602,278.0621435913244
808,544.9833822091887,263.5409650214126,275.9182521757231
809,545.0811339198436,280.45111533843794,263.5409650214126
810,545.1788856304985,251.92526116089562,256.5501479849996
811,545.2766373411534,256.5501479849996,256.5501479849996
812,545.3743890518084,250.17395802148943,256.5501479849996
813,545.4721407624634,257.093346300645,257.093346300645
814,545.5698924731182,277.0789532421543,262.0043752733475
815,545.6676441837732,278.475479068466,262.0043752733475
816,545.7653958944281,262.0043752733475,270.18888294356924
817,545.8631476050831,243.98963391676196,262.0043752733475
818,545.9608993157381,270.18888294356924,243.98963391676196
819,546.0586510263929,233.07891872774402,242.4818138149816
820,546.1564027370479,242.4818138149816,239.45792549229998
821,546.2541544477028,199.76684596894748,233.99286253885958
822,546.3519061583578,239.45792549229998,239.45792549229998
823,546.4496578690128,233.99286253885958,235.4273232641557
824,546.5474095796676,257.7671720539753,239.45792549229998
825,546.6451612903226,235.4273232641557,245.2402113302746
826,546.7429130009775,250.71419087811648,250.71419087811648
827,546.8406647116325,245.2402113302746,246.7365391100509
828,546.9384164222874,257.37009645005713,246.7365391100509
829,547.0361681329423,246.7365391100509,245.2402113302746
830,547.1339198435973,230.70426987616537,246.14833153137937
831,547.2316715542522,218.05125965800002,230.70426987616537
832,547.3294232649072,246.14833153137937,227.6110815946806
833,547.427174975562,227.6110815946806,218.05125965800002
834,547.524926686217,187.8044163790746,203.5635312354275
835,547.622678396872,195.691607896454,203.5635312354275
836,547.7204301075269,203.5635312354275,203.5635312354275
837,547.8181818181818,209.74097433958897,209.74097433958897
838,547.9159335288367,251.49724281763957,209.74097433958897
839,548.0136852394917,230.1833031272729,209.74097433958897
840,548.1114369501466,207.28384475085244,209.9272353181275
841,548.2091886608016,188.95287248049962,209.9272353181275
842,548.3069403714564,209.9272353181275,207.28384475085244
843,548.4046920821114,227.8870823003687,204.15515368740944
844,548.5024437927664,204.15515368740944,204.15515368740944
845,548.6001955034213,171.41490115120405,198.4053952967615
846,548.6979472140763,190.38647442131028,193.27729867974278
847,548.7956989247311,198.4053952967615,193.27729867974278
848,548.8934506353861,193.27729867974278,193.27729867974278
849,548.9912023460411,195.75306873344812,193.27729867974278
850,549.088954056696,180.5131994719727,180.5131994719727
851,549.186705767351,179.09330693705098,180.5131994719727
852,549.2844574780058,180.0682633926764,180.5131994719727
853,549.3822091886608,183.9431789022431,180.1302810990735
854,549.4799608993158,194.37771150445676,183.9431789022431
855,549.5777126099707,180.1302810990735,183.9431789022431
856,549.6754643206256,185.07692378061031,185.07692378061031
857,549.7732160312805,169.99106744605018,180.1302810990735
858,549.8709677419355,188.77602807917083,169.99106744605018
859,549.9687194525904,148.70645300254785,154.536286269941
860,550.0664711632453,154.536286269941,154.536286269941
861,550.1642228739003,143.6873584804731,149.24576961395354
862,550.2619745845552,161.45394217042391,154.536286269941
863,550.3597262952102,149.24576961395354,149.37596377361118
864,550.4574780058651,167.5019287959803,160.64090837578956
865,550.55522971652,149.37596377361118,157.33679542897286
866,550.652981427175,160.64090837578956,157.33679542897286
867,550.7507331378299,157.33679542897286,150.5344644569075
868,550.8484848484849,150.5344644569075,157.33679542897286
869,550.9462365591398,135.7112393906306,157.33679542897286
870,551.0439882697947,170.7371256899558,150.5344644569075
871,551.1417399804496,163.93959446933846,158.00135232920277
872,551.2394916911046,131.3650029359826,158.00135232920277
873,551.3372434017596,158.00135232920277,137.48714665610888
874,551.4349951124145,137.48714665610888,134.9295773453097
875,551.5327468230694,134.9295773453097,134.9295773453097
876,551.6304985337243,124.08990554932633,134.9295773453097
877,551.7282502443793,131.85798527242127,134.9295773453097
878,551.8260019550343,161.24058166661126,131.85798527242127
879,551.9237536656891,146.4113355283676,131.85798527242127
880,552.0215053763441,98.74719525078186,146.4113355283676
881,552.119257086999,130.70410984637712,130.70410984637712
882,552.217008797654,161.19273621918646,130.42821605579113
883,552.3147605083088,127.85231833925833,130.70410984637712
884,552.4125122189638,130.42821605579113,137.27056541311742
885,552.5102639296188,148.2982717541859,130.42821605579113
886,552.6080156402737,137.27056541311742,130.42821605579113
887,552.7057673509287,126.33133104914126,126.33133104914126
888,552.8035190615835,118.61833084596896,118.61833084596896
889,552.9012707722385,101.99101529854201,118.61833084596896
890,552.9990224828935,106.84186512465446,118.61833084596896
891,553.0967741935484,149.9467215312452,108.75078163715489
892,553.1945259042034,125.97010308026691,117.09485880536214
893,553.2922776148582,108.75078163715489,117.09485880536214
894,553.3900293255132,117.09485880536214,108.75078163715489
895,553.4877810361681,72.69387298851456,104.39574049778645
896,553.5855327468231,100.77219564925156,104.39574049778645
897,553.6832844574781,104.39574049778645,100.77219564925156
898,553.7810361681329,123.27474215787845,104.39574049778645
899,553.8787878787879,87.36431917189287,104.39574049778645
900,553.9765395894428,120.58823319805103,104.37354284181079
901,554.0742913000978,104.37354284181079,99.12747272565174
902,554.1720430107526,99.12747272565174,99.12747272565174
903,554.2697947214076,93.65832692786425,99.12747272565174
904,554.3675464320626,81.74958695597076,99.12747272565174
905,554.4652981427175,113.68747197134341,97.01354599041863
906,554.5630498533724,127.51766168927317,97.65022589397621
907,554.6608015640273,97.01354599041863,97.65022589397621
908,554.7585532746823,97.65022589397621,97.01354599041863
909,554.8563049853373,82.73890473003648,97.01354599041863
910,554.9540566959922,86.64353432657646,97.65022589397621
911,555.0518084066471,112.22013530288609,105.8912610477178
912,555.149560117302,105.8912610477178,105.8912610477178
913,555.247311827957,110.14879534071112,105.8912610477178
914,555.345063538612,77.5848654972593,90.94777697817051
915,555.4428152492669,90.94777697817051,90.94777697817051
916,555.5405669599218,80.48693916489718,90.94777697817051
917,555.6383186705767,102.60855256371485,100.27370985996805
918,555.7360703812317,100.27370985996805,100.27370985996805
919,555.8338220918866,139.67661754709204,100.27370985996805
920,555.9315738025415,91.97860113708506,97.60059777895415
921,556.0293255131965,97.60059777895415,93.01095715456285
922,556.1270772238514,86.47814045326139,93.01095715456285
923,556.2248289345064,93.01095715456285,93.01095715456285
924,556.3225806451612,105.0104752254479,86.50004559502075
925,556.4203323558162,75.70710561418686,86.50004559502075
926,556.5180840664711,86.50004559502075,75.70710561418686
927,556.6158357771261,74.96795723087202,75.70710561418686
928,556.7135874877811,67.42468195566774,74.96795723087202
929,556.8113391984359,99.31738292425607,67.42468195566774
930,556.9090909090909,63.661902767774194,63.661902767774194
931,557.0068426197458,53.10370472687066,63.661902767774194
932,557.1045943304008,62.31939987856188,63.661902767774194
933,557.2023460410558,97.5038408443622,74.76290883308825
934,557.3000977517106,74.76290883308825,74.76290883308825
935,557.3978494623656,75.02970826897715,75.02970826897715
936,557.4956011730205,63.589773284764476,75.02970826897715
937,557.5933528836755,90.07446318591538,75.02970826897715
938,557.6911045943305,87.15940439928235,71.18199968947967
939,557.7888563049853,71.18199968947967,71.18199968947967
940,557.8866080156403,66.27478475722425,66.27478475722425
941,557.9843597262952,61.17695985877829,66.27478475722425
942,558.0821114369502,44.936175936220195,66.27478475722425
943,558.179863147605,89.38692397696752,63.12942688341568
944,558.27761485826,82.63488591903669,63.12942688341568
945,558.375366568915,63.12942688341568,63.12942688341568
946,558.4731182795699,37.12194687781658,60.535096547040155
947,558.5708699902248,53.43377081504679,60.535096547040155
948,558.6686217008797,60.535096547040155,53.43377081504679
949,558.7663734115347,60.68438251070621,53.43377081504679
950,558.8641251221896,21.852818251743926,60.535096547040155
951,558.9618768328446,35.259900993424395,58.29654797470747
952,559.0596285434995,71.64548714042981,58.29654797470747
953,559.1573802541544,58.29654797470747,58.29654797470747
954,559.2551319648094,62.47370329082527,62.47370329082527
955,559.3528836754643,58.21352118391451,58.29654797470747
956,559.4506353861193,76.87957136249275,58.21352118391451
957,559.5483870967741,28.19364632939235,54.846928828603126
958,559.6461388074291,54.846928828603126,52.99419457946573
959,559.7438905180841,26.776865740997916,52.99419457946573
960,559.841642228739,52.99419457946573,52.99419457946573
961,559.939393939394,66.9444974370329,45.37705795277237
962,560.0371456500488,37.860627886066176,45.37705795277237
963,560.1348973607038,45.37705795277237,45.37705795277237
964,560.2326490713588,40.516610350998945,40.516610350998945
965,560.3304007820137,55.13415697517052,45.37705795277237
966,560.4281524926686,28.239259462985736,52.24287967748139
967,560.5259042033235,52.24287967748139,52.24287967748139
968,560.6236559139785,53.728517743571935,31.096821153069886
969,560.7214076246335,31.096821153069886,52.24287967748139
970,560.8191593352883,24.160707047838006,52.54091364114249
971,560.9169110459433,52.54091364114249,52.54091364114249
972,561.0146627565982,85.68804480128995,52.54091364114249
973,561.1124144672532,58.20455701392983,52.54091364114249
974,561.2101661779081,49.86615046279167,49.86615046279167
975,561.307917888563,42.09742090791339,42.09742090791339
976,561.405669599218,38.36540311076848,42.09742090791339
977,561.5034213098729,37.201934562772685,41.56603488180223
978,561.6011730205279,43.41246228105187,38.36540311076848
979,561.6989247311828,41.56603488180223,41.56603488180223
980,561.7966764418377,29.940850067475996,41.56603488180223
981,561.8944281524927,48.93719675741578,37.267100871270195
982,561.9921798631476,37.267100871270195,30.069760392657884
983,562.0899315738026,30.069760392657884,30.069760392657884
984,562.1876832844575,9.287167307812823,29.474719418917594
985,562.2854349951124,27.053774967133478,29.474719418917594
986,562.3831867057673,29.474719418917594,27.053774967133478
987,562.4809384164223,31.457569059755144,29.474719418917594
988,562.5786901270773,25.89959328225377,29.474719418917594
989,562.6764418377321,40.30828495447846,25.89959328225377
990,562.7741935483871,18.672279988881883,25.540471486590477
991,562.871945259042,24.089745975512194,25.540471486590477
992,562.969696969697,25.540471486590477,25.540471486590477
993,563.0674486803518,46.36631141552634,27.272804726265655
994,563.1652003910068,35.13253063748664,35.13253063748664
995,563.2629521016618,27.272804726265655,35.13253063748664
996,563.3607038123167,45.97641270339447,35.13253063748664
997,563.4584555229717,31.502714015737727,36.47364218901292
998,563.5562072336265,36.47364218901292,36.47364218901292
999,563.6539589442815,41.28389966883186,31.502714015737727
1000,563.7517106549365,24.77489555796801,29.946459480913443
1001,563.8494623655914,29.946459480913443,24.77489555796801
1002,563.9472140762464,2.0172256257677574,24.77489555796801
1003,564.0449657869012,19.426974632665093,29.946459480913443
1004,564.1427174975562,33.214985400779625,24.764103647262253
1005,564.2404692082112,36.86508492837979,30.36533409047096
1006,564.3382209188661,24.764103647262253,30.36533409047096
1007,564.4359726295211,30.36533409047096,24.764103647262253
1008,564.5337243401759,23.99271727636587,23.99271727636587
1009,564.6314760508309,13.548309525911854,23.878406953262868
1010,564.7292277614858,21.993751661812674,23.878406953262868
1011,564.8269794721408,23.878406953262868,23.878406953262868
1012,564.9247311827957,29.013163976006314,23.917811590221238
1013,565.0224828934506,23.917811590221238,27.117556500974462
1014,565.1202346041056,27.117556500974462,27.117556500974462
1015,565.2179863147605,41.6984056154883,23.9268976921927
1016,565.3157380254154,14.345354889553013,23.9268976921927
1017,565.4134897360703,23.9268976921927,23.9268976921927
1018,565.5112414467253,21.74332241889179,21.74332241889179
1019,565.6089931573803,24.945332884131627,23.9268976921927
1020,565.7067448680352,13.873794803989263,24.945332884131627
1021,565.8044965786901,33.100737144040195,26.503084221106853
1022,565.902248289345,26.503084221106853,26.503084221106853
1023,566.0,29.19765639672456,29.19765639672456
